property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
6568102197,,,,,,,,,,,1999,,2022-06-16,646000,4,,1,7166,3018,5,,,,2,4,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,2106 Anderson Dr SE,33.862601,-84.492394,
6761050726,,,,,,,,,,False,1984,,2022-06-16,265000,2,,,4356,1332,2,townhouse,,,2,3,townhomes,2022-06-10T04:52:41Z,239000,sold,30082,Georgia,GA,Smyrna,Cobb,1184 Magnolia Way SE,33.882208,-84.540629,"['central_air', 'central_heat', 'city_view', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'view', 'two_or_more_stories', 'private_backyard', 'floor_plan', 'no_hoa']"
5025564412,,,,,,,,,,False,1953,,2022-06-16,253000,1,,,10759,,1,,,,1,2,single_family,2022-05-20T05:01:06Z,250000,sold,30080,Georgia,GA,Smyrna,Cobb,2292 Old Spring Rd SE,33.897131,-84.537654,"['central_air', 'central_heat', 'hardwood_floors', 'laundry_room', 'single_story', 'fenced_yard', 'rental_property', 'farm', 'ranch']"
6376423157,,,,,,,,,,,2000,,2022-06-16,499900,2,,1,1742,2551,3,,,,2,3,condo,,,sold,30082,Georgia,GA,Smyrna,Cobb,121 Westchester Dr SE,33.840493,-84.505319,
5804605819,,,,,False,,,,,False,2016,,2022-06-15,475000,3,,,1307,,3,,,,3,3,single_family,2022-04-26T04:28:16Z,480000,sold,30080,Georgia,GA,Smyrna,Cobb,3017 Devoncroft St SE,33.891621,-84.519204,"['central_air', 'community_security_features', 'dishwasher', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'gated_community', 'park', 'trails', 'security', 'shopping']"
5203621085,,,,,False,,,,,False,1951,,2022-06-15,312000,1,,,7492,1165,1,,,,1,3,single_family,2022-04-29T04:45:21Z,319900,sold,30080,Georgia,GA,Smyrna,Cobb,2055 Gober Ave SE,33.903019,-84.534501,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'hardwood_floors', 'laundry_room', 'basement', 'single_story', 'granite_kitchen', 'updated_kitchen', 'modern_kitchen', 'white_kitchen', 'big_yard', 'screen_porch', 'farm', 'ranch', 'shopping']"
5490531577,,,,,,,,,,False,1953,,2022-06-15,426000,2,,,4879,,2,,,,1,3,single_family,2022-05-07T04:39:52Z,399900,sold,30080,Georgia,GA,Smyrna,Cobb,846 Wayland Ct SE,33.888816,-84.529477,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'corner_lot', 'den_or_office', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'swimming_pool', 'basement', 'single_story', 'modern_kitchen', 'large_kitchen', 'private_backyard', 'master_bedroom', 'ensuite', 'groundscare', 'shopping']"
6952511767,,,,,,,,,,False,1945,,2022-06-15,200000,1,,,8451,,1,,,,1,3,single_family,2022-05-14T04:46:59Z,230000,sold,30080,Georgia,GA,Smyrna,Cobb,2648 Davenport St SE,33.888382,-84.501491,"['central_air', 'central_heat', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'single_story', 'front_porch', 'rental_property', 'fixer_upper']"
5349070059,,,,,,,,,,False,1997,,2022-06-14,725000,3,,,16117,3700,3,,,4,3,4,single_family,2022-05-19T04:37:05Z,680000,sold,30126,Georgia,GA,Mableton,Cobb,4990 SE Highland Oaks Way,33.834839,-84.532353,"['central_air', 'community_clubhouse', 'community_gym', 'community_tennis_court', 'den_or_office', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'fenced_yard', 'jack_and_jill_bathroom', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'ensuite', 'clubhouse', 'playground', 'tennis', 'trails', 'groundscare']"
6118414070,,,,,,,,,,False,1982,,2022-06-14,255000,2,,,6098,1250,2,condo,,,1,2,condos,2022-05-08T03:53:03Z,249000,sold,30080,Georgia,GA,Smyrna,Cobb,71 Rumson Ct SE,33.897126,-84.49458,"['central_air', 'central_heat', 'community_clubhouse', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'single_story', 'clubhouse', 'tennis', 'shopping']"
6426279393,,,,,,,,,,False,1972,,2022-06-14,225000,2,,1,4530,1452,3,condo,,,2,3,condos,2022-05-20T05:01:06Z,210000,sold,30080,Georgia,GA,Smyrna,Cobb,2851 Spring Villa Ln SE,33.883273,-84.505618,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'dishwasher', 'family_room', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'master_suite', 'maintenance', 'shopping']"
5755702022,,,,,,,,,,,2007,,2022-06-14,750000,3,,1,6970,3465,4,,,,2,5,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,2145 Lafite Sq SE,33.861028,-84.490788,
5156153018,,,,,,,,,,,2006,,2022-06-14,1350000,5,,1,23087,7195,6,,,,2,5,single_family,,,sold,30126,Georgia,GA,Mableton,Cobb,1368 Wynbrook Trce,33.825187,-84.51235,
5992149258,,,,,,,,,,False,2014,,2022-06-14,585000,3,,1,170755200,2791,4,,,,2,4,single_family,2022-05-12T04:35:04Z,585000,sold,30080,Georgia,GA,Smyrna,Cobb,2693 Telfair Dr SE,33.888282,-84.507146,"['central_air', 'central_heat', 'corner_lot', 'den_or_office', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'open_floor_plan', 'floor_plan']"
6975358235,,,,,,,,,,,1999,,2022-06-14,512000,3,,,25635,2685,3,,,5,2,4,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,4015 Union Walk Cir SE,33.855478,-84.553014,
6571768809,,,,,,,,,,,2005,,2022-06-14,382500,2,,,1742,1630,2,,,,1,2,condo,,,sold,30080,Georgia,GA,Smyrna,Cobb,4905 406 Ivy Ridge Dr SE Unit 26,33.843357,-84.482623,
5727803833,,,,,,,,,,False,1999,,2022-06-14,700000,4,,1,9017,,5,,,,3,5,single_family,2022-05-20T05:01:06Z,689000,sold,30082,Georgia,GA,Smyrna,Cobb,1020 Queensgate Dr SE,33.851091,-84.525672,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard', 'tennis', 'groundscare', 'shopping']"
6095194239,,,,,,,,,,False,1965,,2022-06-14,403500,2,,,9888,1450,2,,,,1,4,single_family,2022-05-13T05:01:34Z,370000,sold,30082,Georgia,GA,Smyrna,Cobb,3657 Fred Walker Dr SW,33.865203,-84.574678,"['carport', 'central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'hardwood_floors', 'laundry_room', 'single_story', 'fenced_yard']"
6169479783,,,,,,,,,,False,1956,,2022-06-13,625000,2,,1,8059,1872,3,,,,1,3,single_family,2022-05-07T04:39:52Z,575000,sold,30080,Georgia,GA,Smyrna,Cobb,1458 Spruce Dr SE,33.864352,-84.511768,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'single_story', 'garage_1_or_more', 'modern_kitchen', 'kitchen_island', 'white_kitchen', 'open_floor_plan', 'floor_plan', 'no_hoa', 'farm', 'ranch', 'playground', 'tennis']"
6388124171,,,,,,,,,,False,2016,,2022-06-13,650000,3,,1,5881,3020,4,,,2,2,4,single_family,2022-05-13T05:01:34Z,629900,sold,30082,Georgia,GA,Smyrna,Cobb,156 Still Pine Bnd,33.892011,-84.541167,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'lake_view', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'modern_kitchen', 'open_kitchen', 'fenced_yard', 'coffer_ceiling', 'private_bathroom', 'jack_and_jill_bathroom', 'front_porch', 'ensuite', 'gated_community', 'pond', 'clubhouse', 'golf_course', 'trails', 'views', 'security', 'shopping']"
6438972558,,,,,,,,,,,1957,,2022-06-13,352100,2,,1,76120,2080,3,,,,1,3,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,493 Hurt Rd SW,33.86588,-84.568066,
5674714386,,,,,False,,,,,False,1983,,2022-06-13,217500,2,,,6534,1368,2,condo,,,1,2,condos,2022-05-14T04:46:59Z,222500,sold,30080,Georgia,GA,Smyrna,Cobb,807 Lismore SE,33.895489,-84.474508,"['central_air', 'community_tennis_court', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'single_story', 'park', 'trails']"
6486713379,,,,,,,,,,False,1984,,2022-06-10,240000,2,,,6578,,2,condo,,,1,2,condos,2022-05-05T04:36:38Z,225000,sold,30080,Georgia,GA,Smyrna,Cobb,1707 Countryside Pl SE,33.880199,-84.492737,"['central_air', 'community_outdoor_space', 'community_tennis_court', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'single_story', 'modern_kitchen', 'large_kitchen', 'open_floor_plan', 'floor_plan']"
6334797099,,,,,,,,,,False,1999,,2022-06-10,330000,2,,,3485,,2,,,,1,2,single_family,2022-05-20T05:01:06Z,300000,sold,30080,Georgia,GA,Smyrna,Cobb,1209 Vinings Forest Ln SE Unit 12,33.877014,-84.506189,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'rental_property', 'library', 'gated_community', 'community_center', 'park', 'trails', 'security', 'shopping']"
6395420564,,,,,,,,,,False,2005,,2022-06-10,246500,1,,1,436,986,2,townhouse,,,2,2,townhomes,2022-05-14T04:46:59Z,240000,sold,30080,Georgia,GA,Smyrna,Cobb,203 Rondak Cir SE,33.871078,-84.497671,"['central_air', 'city_view', 'community_outdoor_space', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'community_swimming_pool', 'two_or_more_stories', 'private_backyard', 'trails']"
6337234609,,,,,,,,,,False,1989,,2022-06-10,355000,2,,,21780,1252,2,,,2,2,3,single_family,2022-04-29T21:55:33Z,349000,sold,30126,Georgia,GA,Smyrna,Cobb,1219 Ox Dr SW,33.825563,-84.589508,"['central_air', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'big_yard']"
6054104425,,,,,,,,,,,1978,,2022-06-10,520000,3,,1,10600,2694,4,,,,1,4,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,1224 Laurel Summit Dr SE,33.848862,-84.517112,
5991553003,,,,,,,,,,False,2014,,2022-06-10,590000,2,,1,5227,2640,3,,,,2,4,single_family,2022-05-12T04:35:04Z,579900,sold,30080,Georgia,GA,Smyrna,Cobb,1192 Medlin St SE,33.879137,-84.518804,"['central_air', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'gourmet_kitchen', 'high_ceiling', 'front_porch', 'views', 'groundscare']"
6918637025,,,,,,,,,,,1983,,2022-06-10,300000,2,,1,2983,1292,3,,,,2,2,condo,,,sold,30080,Georgia,GA,Smyrna,Cobb,2929 Lexington Trace Dr SE,33.882337,-84.502684,
6638024478,,,,,,,,,,,1986,,2022-06-10,328400,2,,,7014,1518,2,,,,1,2,condo,,,sold,30080,Georgia,GA,Smyrna,Cobb,4262 Cabretta Dr SE,33.850023,-84.502899,
5771625460,,,,,,,,,,False,2016,,2022-06-10,456000,3,,1,1307,,4,townhouse,,2,2,4,townhomes,2022-05-12T04:35:04Z,424900,sold,30082,Georgia,GA,Smyrna,Cobb,100 Davina Dr,33.877736,-84.53655,"['central_air', 'community_outdoor_space', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'floor_plan', 'park']"
9083355231,True,,,,,,,,,False,2021,,2022-06-10,590000,3,,1,1307,2440,4,townhouse,,2,3,4,townhomes,2022-05-14T04:46:59Z,575000,sold,30080,Georgia,GA,Smyrna,Cobb,3032 Pruitt Ln,33.882296,-84.499496,"['central_air', 'community_outdoor_space', 'dishwasher', 'energy_efficient', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'new_construction', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'water_view']"
6140845538,,,,,,,,,,False,2008,,2022-06-10,401000,2,,1,,2005,3,townhouse,,2,2,3,townhomes,2022-04-20T04:23:59Z,365000,sold,30126,Georgia,GA,Mableton,Cobb,6036 Mayfield Way SE,33.803148,-84.510701,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'vaulted_ceiling', 'tennis_court', 'clubhouse', 'playground', 'tennis', 'trails', 'shopping']"
6235216906,,,,,,,,,,,1947,,2022-06-10,400000,2,,,38768,1326,2,,,,1,3,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,1425 Mimosa Cir SE,33.885178,-84.512498,
5517139460,,,,,,,,,,False,1953,,2022-06-10,325000,2,,,7187,,2,,,,1,3,single_family,2022-05-05T04:36:38Z,310000,sold,30080,Georgia,GA,Smyrna,Cobb,2165 Elizabeth Ave SE,33.900093,-84.527398,"['central_air', 'central_heat', 'community_security_features', 'dishwasher', 'laundry_room', 'single_story', 'master_bathroom', 'farm', 'ranch', 'shopping']"
6536003258,,,,,,,,,,False,2004,,2022-06-10,466777,3,,1,828,2402,4,townhouse,,2,3,3,townhomes,2022-05-14T04:46:59Z,455000,sold,30082,Georgia,GA,Smyrna,Cobb,4753 Wehunt Trl SE,33.861656,-84.548141,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'trails', 'shopping']"
6084238052,,,,,,,,,,False,1973,,2022-06-10,370000,2,,1,10019,,3,,,,2,3,single_family,2022-05-10T04:28:32Z,360000,sold,30082,Georgia,GA,Smyrna,Cobb,3880 Russell St SW,33.859833,-84.572116,"['central_air', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'big_yard', 'ensuite', 'baseball', 'groundscare', 'medicalcare', 'shopping']"
6212415744,,,,,,,,,,False,2001,,2022-06-10,510000,2,,1,10454,,3,,,,2,4,single_family,2022-05-03T04:27:41Z,500000,sold,30082,Georgia,GA,Smyrna,Cobb,3250 Polo Run Cir SE,33.871471,-84.547685,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'gated_community', 'park', 'playground', 'tennis', 'groundscare', 'security', 'shopping']"
5982292954,,,,,,,,,,,1950,,2022-06-09,630000,1,,,7917,1320,1,,,,1,1,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,2635 Hickory Hill Dr SE,33.888923,-84.517553,
6999552758,,,,,,,,,,False,1959,,2022-06-09,435000,2,,,6808,1800,2,,,3,1,4,single_family,2022-05-12T04:35:04Z,425000,sold,30082,Georgia,GA,Smyrna,Cobb,520 Powder Springs St SE,33.887219,-84.538415,"['central_air', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'fenced_yard', 'front_porch', 'farm', 'ranch']"
5585138796,,,,,False,,,,,False,2016,,2022-06-09,660000,3,,1,5576,3092,4,,,2,2,4,single_family,2022-04-20T04:23:59Z,657900,sold,30082,Georgia,GA,Smyrna,Cobb,484 Crimson Maple Way,33.891903,-84.542644,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'high_ceiling', 'floor_plan', 'front_porch', 'media_room', 'gated_community', 'pond', 'clubhouse', 'trails', 'views', 'security']"
5804855800,,,,,,,,,,,2012,,2022-06-08,535000,3,,1,1307,2831,4,,,,2,3,multi_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,528 Micayne Cir SE # 4,33.866207,-84.539148,
6915171292,,,,,,,,,,False,2002,,2022-06-08,450000,2,,1,7100,,3,,,,2,3,single_family,2022-05-07T04:39:52Z,455000,sold,30080,Georgia,GA,Smyrna,Cobb,2906 Emory Rd SE,33.882373,-84.503732,"['central_air', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'energy_efficient', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen', 'fenced_yard', 'no_hoa', 'groundscare', 'shopping']"
5833670597,,,,,,,,,,,2003,,2022-06-08,915000,4,,1,20473,5262,5,,,,2,5,single_family,,,sold,30126,Georgia,GA,Mableton,Cobb,1242 Grand View Dr SE,33.827365,-84.518873,
5242005006,,,,,False,,,,,False,1958,,2022-06-08,438000,2,,,7579,1512,2,,,,1,3,single_family,2022-05-03T04:27:41Z,438000,sold,30080,Georgia,GA,Smyrna,Cobb,2618 Birch St SE,33.88944,-84.535082,"['carport', 'central_air', 'central_heat', 'laundry_room', 'single_story', 'ensuite']"
5915575545,,,,,,,,,,False,1958,,2022-06-08,475000,2,,,13504,1950,2,,,,1,4,single_family,2022-05-19T08:29:30Z,450000,sold,30080,Georgia,GA,Smyrna,Cobb,3350 Campbell Rd SE,33.874023,-84.494817,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'single_story', 'vaulted_ceiling', 'open_floor_plan', 'floor_plan', 'ensuite', 'farm', 'ranch', 'new_roof', 'park']"
5930120635,,,,,,,,,,,1951,,2022-06-08,275000,1,,,8712,725,1,,,,1,1,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,2940 Mann St SE,33.88175,-84.522556,
5722512069,,,,,,,,,,False,1961,,2022-06-08,415000,2,,,22216,1430,2,,,,1,3,single_family,2022-05-11T16:05:29Z,415000,sold,30082,Georgia,GA,Smyrna,Cobb,4321 King Valley Dr SE,33.848746,-84.523764,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'forced_air', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more', 'updated_kitchen', 'beautiful_backyard', 'fenced_yard', 'screen_porch', 'trails', 'groundscare', 'shopping']"
6388310745,,,,,,,,,,,2001,,2022-06-08,511300,2,,1,2004,3453,3,,,,1,3,condo,,,sold,30126,Georgia,GA,Mableton,Cobb,5004 Vinings Estates Pl SE,33.831824,-84.525363,
6668571178,,,,,,,,,,False,1995,,2022-06-08,730000,3,,,12036,4042,3,,,2,2,4,single_family,2022-04-21T08:11:23Z,700000,sold,30080,Georgia,GA,Smyrna,Cobb,4214 Gateswalk Way SE,33.852275,-84.485994,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'river_view', 'view', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'trails', 'groundscare']"
6653862503,,,,,,,,,,False,1998,,2022-06-07,600000,2,,1,13286,3030,3,,,2,2,4,single_family,2022-05-11T12:29:34Z,598000,sold,30080,Georgia,GA,Smyrna,Cobb,4255 Millside Walk SE,33.850818,-84.504387,"['central_air', 'community_outdoor_space', 'community_tennis_court', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'vaulted_ceiling', 'open_floor_plan', 'floor_plan', 'tennis', 'trails', 'groundscare']"
